cgmlst_ST,cgmlst_distance,cgmlst_found_loci,cgmlst_genome_match,cgmlst_matching_alleles,cgmlst_subspecies_filepath,genome,h1,h2,o_antigen,qc_messages,qc_status,serogroup,serovar,serovar_antigen,serovar_cgmlst
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8239918,SRR8239918,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR8249742,SRR8249742,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1735603567.0,0.030303030303030276,330,SRR4434209,320,enterica,SRR8249749,SRR8249749,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8249772,SRR8249772,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1460899935.0,0.024242424242424288,330,SRR3322997,322,enterica,SRR8258330,SRR8258330,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,329,SRR3322997,320,enterica,SRR8265927,SRR8265927,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1144465602.0,0.030303030303030276,330,SRR4124057,320,enterica,SRR8268147,SRR8268147,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.033333333333333326,329,SRR3322997,319,enterica,SRR8268153,SRR8268153,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
604906122.0,0.030303030303030276,330,SRR3322666,320,enterica,SRR8269064,SRR8269064,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.030303030303030276,329,SRR3322318,320,enterica,SRR8281259,SRR8281259,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
732924705.0,0.027272727272727226,330,SRR1966667,321,enterica,SRR8281260,SRR8281260,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR8293600,SRR8293600,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1460899935.0,0.024242424242424288,330,SRR3322997,322,enterica,SRR8294568,SRR8294568,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
47289011.0,0.030303030303030276,330,SRR3322997,320,enterica,SRR8297611,SRR8297611,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
378191088.0,0.030303030303030276,330,SRR3930408,320,enterica,SRR8297612,SRR8297612,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8299413,SRR8299413,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1460899935.0,0.024242424242424288,330,SRR3322997,322,enterica,SRR8300723,SRR8300723,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1460899935.0,0.024242424242424288,330,SRR3322997,322,enterica,SRR8300739,SRR8300739,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3619449018.0,0.027272727272727226,330,SRR3322997,321,enterica,SRR8303309,SRR8303309,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1190013977.0,0.030303030303030276,330,SRR1967636,320,enterica,SRR8304793,SRR8304793,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8304799,SRR8304799,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2464727601.0,0.027272727272727226,330,SRR1967677,321,enterica,SRR8304800,SRR8304800,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
692518563.0,0.027272727272727226,330,SRR3321815,321,enterica,SRR8333781,SRR8333781,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3682304177.0,0.027272727272727226,330,ERR161434,321,enterica,SRR8361471,SRR8361471,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
2081936578.0,0.030303030303030276,330,SRR1645370,320,enterica,SRR8361483,SRR8361483,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3279422841.0,0.030303030303030276,330,SRR3930408,320,enterica,SRR8364837,SRR8364837,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2211655829.0,0.027272727272727226,330,SRR3322318,321,enterica,SRR8369255,SRR8369255,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2081936578.0,0.030303030303030276,330,SRR1645370,320,enterica,SRR8369279,SRR8369279,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2561827365.0,0.030303030303030276,330,SRR1965137,320,enterica,SRR8370507,SRR8370507,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
692518563.0,0.027272727272727226,330,SRR3321815,321,enterica,SRR8370516,SRR8370516,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2561827365.0,0.030303030303030276,330,SRR1965137,320,enterica,SRR8370525,SRR8370525,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1460899935.0,0.024242424242424288,330,SRR3322997,322,enterica,SRR8380067,SRR8380067,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3277869673.0,0.027272727272727226,330,SRR4434216,321,enterica,SRR8381712,SRR8381712,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8385637,SRR8385637,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3682304177.0,0.027272727272727226,330,ERR161434,321,enterica,SRR8385660,SRR8385660,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1460899935.0,0.024242424242424288,330,SRR3322997,322,enterica,SRR8397440,SRR8397440,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3781943945.0,0.030303030303030276,330,SRR1967677,320,enterica,SRR8435784,SRR8435784,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
502020702.0,0.027272727272727226,330,SRR3322722,321,enterica,SRR8438029,SRR8438029,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1460899935.0,0.024242424242424288,330,SRR3322997,322,enterica,SRR8443813,SRR8443813,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1854115891.0,0.030303030303030276,330,SRR3285454,320,enterica,SRR8467836,SRR8467836,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1822509051.0,0.033333333333333326,330,ERR161427,319,enterica,SRR8469329,SRR8469329,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8470504,SRR8470504,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
3890795414.0,0.030303030303030276,330,ERR161434,320,enterica,SRR8485046,SRR8485046,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR8485125,SRR8485125,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8485182,SRR8485182,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8490657,SRR8490657,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8490660,SRR8490660,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3682304177.0,0.027272727272727226,330,ERR161434,321,enterica,SRR8490677,SRR8490677,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4068889019.0,0.030303030303030276,330,SRR3321856,320,enterica,SRR8490795,SRR8490795,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3015552596.0,0.030303030303030276,330,SRR1967677,320,enterica,SRR8492306,SRR8492306,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8492318,SRR8492318,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3682304177.0,0.027272727272727226,330,ERR161434,321,enterica,SRR8492336,SRR8492336,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8492347,SRR8492347,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3682304177.0,0.027272727272727226,330,ERR161434,321,enterica,SRR8492368,SRR8492368,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
350675576.0,0.027272727272727226,330,SRR3322724,321,enterica,SRR8492377,SRR8492377,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
744232923.0,0.033333333333333326,330,SRR3284819,319,enterica,SRR8492382,SRR8492382,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3075921992.0,0.033333333333333326,330,SRR3930408,319,enterica,SRR8492400,SRR8492400,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8492404,SRR8492404,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8492422,SRR8492422,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1460899935.0,0.024242424242424288,330,SRR3322997,322,enterica,SRR8495106,SRR8495106,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3338460334.0,0.024242424242424288,330,SRR3049127,322,enterica,SRR8499001,SRR8499001,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3985190999.0,0.027272727272727226,330,ERR056904,321,enterica,SRR8499087,SRR8499087,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3682304177.0,0.027272727272727226,330,ERR161434,321,enterica,SRR8499088,SRR8499088,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8499277,SRR8499277,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2506590642.0,0.030303030303030276,330,SRR1966667,320,enterica,SRR8499350,SRR8499350,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2327263181.0,0.030303030303030276,330,SRR1965137,320,enterica,SRR8503661,SRR8503661,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8503756,SRR8503756,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.027272727272727226,329,ERR161427,321,enterica,SRR8509109,SRR8509109,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8509119,SRR8509119,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8509124,SRR8509124,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1515620822.0,0.027272727272727226,330,ERR056908,321,enterica,SRR8509192,SRR8509192,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8509195,SRR8509195,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8509234,SRR8509234,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR8509245,SRR8509245,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8509408,SRR8509408,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2674754801.0,0.027272727272727226,330,SRR3322959,321,enterica,SRR8509443,SRR8509443,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8509447,SRR8509447,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8514492,SRR8514492,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8514771,SRR8514771,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8515746,SRR8515746,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8523784,SRR8523784,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8523863,SRR8523863,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8523885,SRR8523885,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,329,SRR1967677,320,enterica,SRR8524450,SRR8524450,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8524490,SRR8524490,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3303944865.0,0.030303030303030276,330,ERR056908,320,enterica,SRR8524624,SRR8524624,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8524731,SRR8524731,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8524743,SRR8524743,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
567162764.0,0.033333333333333326,330,SRR3930408,319,enterica,SRR8525952,SRR8525952,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3738302232.0,0.030303030303030276,330,SRR4434209,320,enterica,SRR8528684,SRR8528684,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.030303030303030276,329,SRR3285055,320,enterica,SRR8528814,SRR8528814,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
732924705.0,0.027272727272727226,330,SRR1966667,321,enterica,SRR8542062,SRR8542062,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8543147,SRR8543147,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
840503927.0,0.036363636363636376,330,SRR4124052,318,enterica,SRR8545598,SRR8545598,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8548445,SRR8548445,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8548449,SRR8548449,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.033333333333333326,329,SRR1967636,319,enterica,SRR8548915,SRR8548915,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR8551682,SRR8551682,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.033333333333333326,328,SRR3322160,319,enterica,SRR8551752,SRR8551752,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=328),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8551756,SRR8551756,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8551761,SRR8551761,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
732924705.0,0.027272727272727226,330,SRR1966667,321,enterica,SRR8551780,SRR8551780,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3684297235.0,0.033333333333333326,330,SRR3321732,319,enterica,SRR8551905,SRR8551905,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3684297235.0,0.033333333333333326,330,SRR3321732,319,enterica,SRR8551922,SRR8551922,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.036363636363636376,327,SRR1645608,318,enterica,SRR8551947,SRR8551947,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=327),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR8552157,SRR8552157,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
937427791.0,0.027272727272727226,330,ERR161427,321,enterica,SRR8553856,SRR8553856,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8553921,SRR8553921,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8553934,SRR8553934,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR8554041,SRR8554041,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
758546081.0,0.033333333333333326,330,SRR3284819,319,enterica,SRR8568730,SRR8568730,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
